Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-04 05:26:56,661.0000333333332,3.64373,-0.15325,38.59318,-1.67888
2018-11-04 05:27:56,662.0000000000002,3.64306,-0.15325,38.59318,-1.68142
2018-11-04 05:28:56,663.0000166666667,3.64222,-0.15069,38.48802,-1.68396
2018-11-04 05:29:56,664.0000166666667,3.64154,-0.15325,38.48802,-1.68649
2018-11-04 05:30:56,665.0000500000002,3.64087,-0.15325,38.38286,-1.68903
2018-11-04 05:31:56,666.0000333333332,3.64003,-0.15069,38.48802,-1.69156
2018-11-04 05:32:56,667.0000000000002,3.63935,-0.15325,38.59318,-1.6941
2018-11-04 05:33:56,668.0000000000002,3.63851,-0.15325,38.59318,-1.69663
2018-11-04 05:34:56,669.0000000000002,3.63783,-0.15325,38.48802,-1.69917
2018-11-04 05:35:56,669.9999833333333,3.63699,-0.15325,38.59318,-1.70171
2018-11-04 05:36:56,671.0000500000002,3.63632,-0.15325,38.59318,-1.70425
2018-11-04 05:37:56,671.9999833333333,3.63547,-0.15069,38.59318,-1.70679
2018-11-04 05:38:56,673.0000166666667,3.63463,-0.15069,38.48802,-1.70931
2018-11-04 05:39:56,674.0000166666667,3.63379,-0.15325,38.48802,-1.71185
2018-11-04 05:40:56,675.0000333333332,3.63295,-0.15069,38.48802,-1.71439
2018-11-04 05:41:56,675.9999833333333,3.6321,-0.15325,38.48802,-1.71693
2018-11-04 05:42:56,676.9999833333333,3.63126,-0.15325,38.48802,-1.71947
2018-11-04 05:43:56,678.0000166666667,3.63042,-0.15325,38.48802,-1.722
2018-11-04 05:44:56,679.0000166666667,3.62957,-0.15069,38.48802,-1.72452
2018-11-04 05:45:56,680.0000333333332,3.62873,-0.15069,38.48802,-1.72706
2018-11-04 05:46:56,681.0000000000002,3.62772,-0.15325,38.48802,-1.7296
2018-11-04 05:47:56,682.0000166666667,3.62688,-0.15325,38.48802,-1.73213
2018-11-04 05:48:56,683.0000000000002,3.62604,-0.15325,38.48802,-1.73467
2018-11-04 05:49:56,684.0000166666667,3.62519,-0.15069,38.48802,-1.73721
2018-11-04 05:50:56,685.0000166666667,3.62435,-0.15325,38.48802,-1.73974
2018-11-04 05:51:56,686.0000166666667,3.62351,-0.15069,38.48802,-1.74227
2018-11-04 05:52:56,687.0000166666667,3.62283,-0.15069,38.59318,-1.7448
2018-11-04 05:53:56,688.0000833333331,3.62199,-0.15325,38.48802,-1.74734
2018-11-04 05:54:56,688.9999833333333,3.62132,-0.15325,38.59318,-1.74987
2018-11-04 05:55:56,690.0000333333332,3.62047,-0.15325,38.48802,-1.75241
2018-11-04 05:56:56,691.0000166666667,3.6198,-0.15325,38.48802,-1.75495
2018-11-04 05:57:56,692.0000000000002,3.61912,-0.15325,38.48802,-1.75748
2018-11-04 05:58:56,693.0000500000002,3.61845,-0.15069,38.48802,-1.76002
2018-11-04 05:59:56,694.0000333333332,3.61761,-0.15069,38.38286,-1.76255
2018-11-04 06:00:56,695.0000666666667,3.61693,-0.15325,38.48802,-1.76509
2018-11-04 06:01:56,696.0000333333332,3.61626,-0.15325,38.48802,-1.76762
2018-11-04 06:02:56,697.0000333333332,3.61558,-0.15069,38.48802,-1.77016
2018-11-04 06:03:56,698.0000500000002,3.61474,-0.15069,38.48802,-1.7727
2018-11-04 06:04:56,699.0000000000002,3.61407,-0.15069,38.48802,-1.77524
2018-11-04 06:05:56,699.9999833333333,3.61339,-0.15069,38.48802,-1.77778
2018-11-04 06:06:56,701.0000500000002,3.61272,-0.15325,38.48802,-1.78032
2018-11-04 06:07:56,702.0000333333332,3.61188,-0.15069,38.48802,-1.78285
2018-11-04 06:08:56,703.0000333333332,3.6112,-0.15325,38.38286,-1.78539
2018-11-04 06:09:56,703.9999833333333,3.61053,-0.15069,38.38286,-1.78792
2018-11-04 06:10:56,705.0000000000002,3.60985,-0.15325,38.48802,-1.79046
2018-11-04 06:11:56,706.0000166666667,3.60901,-0.15325,38.59318,-1.793
2018-11-04 06:12:56,707.0000333333332,3.60834,-0.15325,38.59318,-1.79555
2018-11-04 06:13:56,708.0000000000002,3.60766,-0.15325,38.59318,-1.79809
2018-11-04 06:14:56,709.0000333333332,3.60682,-0.15069,38.48802,-1.80063
2018-11-04 06:15:56,709.9999833333333,3.60615,-0.15069,38.48802,-1.80316
2018-11-04 06:16:56,711.0000333333332,3.6053,-0.15069,38.48802,-1.80569
2018-11-04 06:17:56,712.0000500000002,3.60463,-0.15325,38.48802,-1.80823
2018-11-04 06:18:56,713.0000000000002,3.60379,-0.15325,38.48802,-1.81076
2018-11-04 06:19:56,713.9999833333333,3.60311,-0.15325,38.48802,-1.8133
2018-11-04 06:20:56,715.0000000000002,3.60227,-0.15325,38.48802,-1.81583
2018-11-04 06:21:56,716.0000500000002,3.60159,-0.15325,38.48802,-1.81837
2018-11-04 06:22:56,717.0000500000002,3.60075,-0.15325,38.48802,-1.8209
2018-11-04 06:23:56,718.0000166666667,3.60008,-0.15325,38.59318,-1.82344
2018-11-04 06:24:56,719.0000166666667,3.59923,-0.15325,38.59318,-1.82598
2018-11-04 06:25:56,720.0000166666667,3.59839,-0.15325,38.48802,-1.82851
2018-11-04 06:26:56,721.0000333333332,3.59755,-0.15069,38.48802,-1.83105
2018-11-04 06:27:56,722.0000166666667,3.59687,-0.15325,38.48802,-1.83358
2018-11-04 06:28:56,722.9999833333333,3.59603,-0.15069,38.48802,-1.83611
2018-11-04 06:29:56,724.0000500000002,3.59519,-0.15069,38.48802,-1.83865
2018-11-04 06:30:56,724.9999833333333,3.59435,-0.15069,38.48802,-1.84119
2018-11-04 06:31:56,725.9999833333333,3.5935,-0.15069,38.48802,-1.84373
2018-11-04 06:32:56,727.0000000000002,3.59266,-0.15069,38.48802,-1.84627
2018-11-04 06:33:56,728.0000166666667,3.59182,-0.15069,38.48802,-1.8488
2018-11-04 06:34:56,729.0000333333332,3.59097,-0.15325,38.48802,-1.85133
2018-11-04 06:35:56,730.0000333333332,3.59013,-0.15325,38.48802,-1.85387
2018-11-04 06:36:56,731.0000333333332,3.58929,-0.15069,38.48802,-1.85641
2018-11-04 06:37:56,732.0000333333332,3.58845,-0.15325,38.48802,-1.85896
2018-11-04 06:38:56,733.0000000000002,3.5876,-0.15325,38.48802,-1.8615
2018-11-04 06:39:56,733.9999833333333,3.58676,-0.15069,38.48802,-1.86403
2018-11-04 06:40:56,735.0000166666667,3.58592,-0.15325,38.48802,-1.86657
2018-11-04 06:41:56,735.9999833333333,3.58508,-0.15325,38.48802,-1.86911
2018-11-04 06:42:56,737.0000333333332,3.58423,-0.15325,38.48802,-1.87164
2018-11-04 06:43:56,737.9999833333333,3.58339,-0.15069,38.48802,-1.87418
2018-11-04 06:44:56,739.0000000000002,3.58255,-0.15069,38.59318,-1.87671
2018-11-04 06:45:56,740.0000333333332,3.5817,-0.15325,38.59318,-1.87924
2018-11-04 06:46:56,741.0000333333332,3.58086,-0.15069,38.59318,-1.88178
2018-11-04 06:47:56,742.0000166666667,3.58002,-0.15069,38.59318,-1.8843
2018-11-04 06:48:56,743.0000000000002,3.57918,-0.15069,38.69834,-1.88684
2018-11-04 06:49:56,744.0000166666667,3.5785,-0.15069,38.59318,-1.88938
2018-11-04 06:50:56,745.0000166666667,3.57766,-0.15069,38.59318,-1.89191
2018-11-04 06:51:56,746.0000166666667,3.57682,-0.15069,38.48802,-1.89445
2018-11-04 06:52:56,747.0000333333332,3.57597,-0.15325,38.59318,-1.89699
2018-11-04 06:53:56,748.0000166666667,3.5753,-0.15325,38.59318,-1.89953
2018-11-04 06:54:56,749.0000500000002,3.57446,-0.15325,38.48802,-1.90209
2018-11-04 06:55:56,750.0000333333332,3.57361,-0.15069,38.59318,-1.90461
2018-11-04 06:56:56,751.0000333333332,3.57277,-0.15069,38.59318,-1.90715
2018-11-04 06:57:56,752.0000333333332,3.5721,-0.15325,38.59318,-1.90969
2018-11-04 06:58:56,753.0000166666667,3.57125,-0.15325,38.59318,-1.91223
2018-11-04 06:59:56,754.0000166666667,3.57041,-0.15069,38.48802,-1.91475
2018-11-04 07:00:56,754.9999833333333,3.56957,-0.15069,38.59318,-1.91729
2018-11-04 07:01:56,756.0000500000002,3.56873,-0.15325,38.59318,-1.91983
2018-11-04 07:02:56,757.0000333333332,3.56788,-0.15069,38.59318,-1.92237
2018-11-04 07:03:56,758.0000166666667,3.56704,-0.15069,38.48802,-1.92491
2018-11-04 07:04:56,759.0000500000002,3.5662,-0.15325,38.59318,-1.92745
2018-11-04 07:05:56,760.0000166666667,3.56535,-0.15325,38.48802,-1.92998
2018-11-04 07:06:56,761.0000333333332,3.56451,-0.15325,38.59318,-1.93251
2018-11-04 07:07:56,762.0000000000002,3.56367,-0.15325,38.59318,-1.93505
2018-11-04 07:08:56,763.0000000000002,3.56266,-0.15325,38.59318,-1.93759
2018-11-04 07:09:56,763.9999833333333,3.56181,-0.15325,38.59318,-1.94012
2018-11-04 07:10:56,765.0000333333332,3.5608,-0.15325,38.59318,-1.94266
2018-11-04 07:11:56,765.9999833333333,3.55996,-0.15325,38.59318,-1.94518
2018-11-04 07:12:56,767.0000166666667,3.55895,-0.15069,38.59318,-1.94771
2018-11-04 07:13:56,768.0000333333332,3.55794,-0.15325,38.48802,-1.95025
2018-11-04 07:14:56,769.0000000000002,3.55693,-0.15325,38.59318,-1.95278
2018-11-04 07:15:56,770.0000500000002,3.55591,-0.15325,38.59318,-1.95532
2018-11-04 07:16:56,770.9999833333333,3.5549,-0.15069,38.59318,-1.95785
2018-11-04 07:17:56,771.9999833333333,3.55372,-0.15069,38.59318,-1.96038
2018-11-04 07:18:56,773.0000166666667,3.55271,-0.15325,38.59318,-1.96293
2018-11-04 07:19:56,774.0000333333332,3.55153,-0.15325,38.59318,-1.96546
2018-11-04 07:20:56,774.9999833333333,3.55035,-0.15325,38.59318,-1.96799
2018-11-04 07:21:56,776.0000500000002,3.54934,-0.15069,38.59318,-1.97053
2018-11-04 07:22:56,777.0000166666667,3.54816,-0.15325,38.48802,-1.97307
2018-11-04 07:23:56,778.0000000000002,3.54698,-0.15325,38.59318,-1.97562
2018-11-04 07:24:56,779.0000000000002,3.5458,-0.15325,38.48802,-1.97816
2018-11-04 07:25:56,780.0000166666667,3.54445,-0.15325,38.59318,-1.9807
2018-11-04 07:26:56,781.0000000000002,3.54327,-0.15069,38.59318,-1.98323
2018-11-04 07:27:56,782.0000000000002,3.54192,-0.15069,38.48802,-1.98575
2018-11-04 07:28:56,783.0000500000002,3.54074,-0.15325,38.59318,-1.98829
2018-11-04 07:29:56,784.0000000000002,3.53956,-0.15325,38.59318,-1.99084
2018-11-04 07:30:56,785.0000666666667,3.53822,-0.15069,38.48802,-1.99338
2018-11-04 07:31:56,786.0000000000002,3.5372,-0.15325,38.48802,-1.99591
2018-11-04 07:32:56,786.9999833333333,3.53602,-0.15069,38.59318,-1.99845
2018-11-04 07:33:56,787.9999833333333,3.53484,-0.15325,38.69834,-2.00098
2018-11-04 07:34:56,788.9999833333333,3.53366,-0.15325,38.59318,-2.00352
2018-11-04 07:35:56,790.0000333333332,3.53248,-0.15069,38.59318,-2.00606
2018-11-04 07:36:56,791.0000166666667,3.53131,-0.15069,38.59318,-2.00859
2018-11-04 07:37:56,792.0000000000002,3.53013,-0.15325,38.59318,-2.01113
2018-11-04 07:38:56,793.0000000000002,3.52911,-0.15325,38.59318,-2.01366
2018-11-04 07:39:56,794.0000000000002,3.52793,-0.15325,38.59318,-2.0162
2018-11-04 07:40:56,795.0000166666667,3.52692,-0.15325,38.59318,-2.01873
2018-11-04 07:41:56,796.0000166666667,3.52574,-0.15325,38.59318,-2.02127
2018-11-04 07:42:56,797.0000500000002,3.52456,-0.15325,38.69834,-2.02381
2018-11-04 07:43:56,797.9999833333333,3.52338,-0.15325,38.48802,-2.02635
2018-11-04 07:44:56,799.0000166666667,3.5222,-0.15325,38.48802,-2.02888
2018-11-04 07:45:56,800.0000666666667,3.52102,-0.15069,38.59318,-2.03142
2018-11-04 07:46:56,801.0000000000002,3.51984,-0.15325,38.59318,-2.03396
2018-11-04 07:47:56,802.0000166666667,3.51866,-0.15069,38.59318,-2.03649
2018-11-04 07:48:56,803.0000000000002,3.51731,-0.15325,38.48802,-2.03902
2018-11-04 07:49:56,804.0000333333332,3.51613,-0.15069,38.59318,-2.04156
2018-11-04 07:50:56,805.0000000000002,3.51495,-0.15069,38.59318,-2.04408
2018-11-04 07:51:56,806.0000333333332,3.51361,-0.15325,38.59318,-2.04662
2018-11-04 07:52:56,807.0000000000002,3.51243,-0.15069,38.59318,-2.04915
2018-11-04 07:53:56,808.0000333333332,3.51125,-0.15325,38.59318,-2.05169
2018-11-04 07:54:56,809.0000166666667,3.5099,-0.15069,38.59318,-2.05423
2018-11-04 07:55:56,810.0000166666667,3.50872,-0.15325,38.59318,-2.05677
2018-11-04 07:56:56,810.9999833333333,3.50754,-0.15325,38.59318,-2.0593
2018-11-04 07:57:56,812.0000166666667,3.50653,-0.15325,38.48802,-2.06184
2018-11-04 07:58:56,813.0000166666667,3.50535,-0.15069,38.59318,-2.06438
2018-11-04 07:59:56,814.0000500000002,3.50434,-0.15069,38.48802,-2.06691
2018-11-04 08:00:56,815.0000666666667,3.50332,-0.15325,38.59318,-2.06944
2018-11-04 08:01:56,816.0000333333332,3.50248,-0.15325,38.59318,-2.07198
2018-11-04 08:02:56,817.0000166666667,3.50147,-0.15069,38.59318,-2.07451
2018-11-04 08:03:56,818.0000166666667,3.50063,-0.15325,38.59318,-2.07705
2018-11-04 08:04:56,819.0000333333332,3.49978,-0.15325,38.59318,-2.07959
2018-11-04 08:05:56,820.0000333333332,3.49894,-0.15069,38.59318,-2.08212
2018-11-04 08:06:56,821.0000000000002,3.49827,-0.15069,38.48802,-2.08466
2018-11-04 08:07:56,822.0000333333332,3.49759,-0.15069,38.48802,-2.08719
2018-11-04 08:08:56,823.0000166666667,3.49692,-0.15325,38.59318,-2.08973
2018-11-04 08:09:56,824.0000333333332,3.49624,-0.15069,38.59318,-2.09226
2018-11-04 08:10:56,825.0000000000002,3.49557,-0.15069,38.48802,-2.0948
2018-11-04 08:11:56,826.0000166666667,3.4949,-0.15325,38.59318,-2.09734
2018-11-04 08:12:56,826.9999833333333,3.49439,-0.15325,38.59318,-2.09988
2018-11-04 08:13:56,828.0000166666667,3.49389,-0.15325,38.59318,-2.10242
2018-11-04 08:14:56,828.9999833333333,3.49321,-0.15325,38.59318,-2.10495
2018-11-04 08:15:56,830.0000333333332,3.49271,-0.15069,38.48802,-2.10749
2018-11-04 08:16:56,831.0000833333331,3.4922,-0.15325,38.48802,-2.11003
2018-11-04 08:17:56,832.0000333333332,3.49169,-0.15325,38.48802,-2.11256
2018-11-04 08:18:56,833.0000000000002,3.49102,-0.15325,38.48802,-2.11509
2018-11-04 08:19:56,834.0000333333332,3.49051,-0.15325,38.48802,-2.11763
2018-11-04 08:20:56,835.0000000000002,3.49001,-0.15069,38.48802,-2.12017
2018-11-04 08:21:56,836.0000333333332,3.4895,-0.15325,38.59318,-2.1227
2018-11-04 08:22:56,837.0000333333332,3.489,-0.15069,38.48802,-2.12523
2018-11-04 08:23:56,838.0000000000002,3.48849,-0.15325,38.59318,-2.12777
2018-11-04 08:24:56,839.0000166666667,3.48799,-0.15325,38.48802,-2.1303
2018-11-04 08:25:56,839.9999833333333,3.48748,-0.15069,38.48802,-2.13283
2018-11-04 08:26:56,841.0000500000002,3.48697,-0.15069,38.48802,-2.13536
2018-11-04 08:27:56,842.0000166666667,3.48647,-0.15325,38.69834,-2.1379
2018-11-04 08:28:56,843.0000333333332,3.48596,-0.15069,38.59318,-2.14043
2018-11-04 08:29:56,844.0000333333332,3.48546,-0.15325,38.48802,-2.14297
2018-11-04 08:30:56,845.0000500000002,3.48495,-0.15325,38.59318,-2.14551
2018-11-04 08:31:56,846.0000166666667,3.48445,-0.15069,38.59318,-2.14804
2018-11-04 08:32:56,847.0000166666667,3.48394,-0.15069,38.59318,-2.15058
2018-11-04 08:33:56,848.0000333333332,3.48343,-0.15325,38.59318,-2.15312
2018-11-04 08:34:56,849.0000166666667,3.48276,-0.15069,38.59318,-2.15565
2018-11-04 08:35:56,850.0000000000002,3.48225,-0.15069,38.48802,-2.15819
2018-11-04 08:36:56,851.0000000000002,3.48175,-0.15325,38.59318,-2.16073
2018-11-04 08:37:56,852.0000333333332,3.48124,-0.15325,38.48802,-2.16326
2018-11-04 08:38:56,852.9999833333333,3.48074,-0.15325,38.48802,-2.1658
2018-11-04 08:39:56,854.0000333333332,3.48023,-0.15325,38.48802,-2.16833
2018-11-04 08:40:56,855.0000333333332,3.47973,-0.15325,38.59318,-2.17087
2018-11-04 08:41:56,856.0000000000002,3.47905,-0.15325,38.48802,-2.17341
2018-11-04 08:42:56,857.0000500000002,3.47855,-0.15069,38.59318,-2.17594
2018-11-04 08:43:56,858.0000000000002,3.47804,-0.15325,38.48802,-2.17848
2018-11-04 08:44:56,859.0000500000002,3.47753,-0.15325,38.59318,-2.18102
2018-11-04 08:45:56,860.0000000000002,3.47686,-0.15325,38.59318,-2.18355
2018-11-04 08:46:56,860.9999833333333,3.47635,-0.15325,38.59318,-2.18609
2018-11-04 08:47:56,862.0000500000002,3.47585,-0.15325,38.48802,-2.18863
2018-11-04 08:48:56,862.9999833333333,3.47518,-0.15325,38.59318,-2.19116
2018-11-04 08:49:56,864.0000000000002,3.47467,-0.15325,38.59318,-2.1937
2018-11-04 08:50:56,865.0000166666667,3.474,-0.15325,38.59318,-2.19624
2018-11-04 08:51:56,866.0000333333332,3.47349,-0.15325,38.59318,-2.19878
2018-11-04 08:52:56,867.0000333333332,3.47298,-0.15325,38.59318,-2.20131
2018-11-04 08:53:56,868.0000000000002,3.47231,-0.15325,38.59318,-2.20385
2018-11-04 08:54:56,869.0000333333332,3.47164,-0.15069,38.59318,-2.20639
2018-11-04 08:55:56,870.0000166666667,3.47113,-0.15325,38.59318,-2.20892
2018-11-04 08:56:56,871.0000500000002,3.47046,-0.15069,38.48802,-2.21145
2018-11-04 08:57:56,872.0000333333332,3.46978,-0.15325,38.48802,-2.21399
2018-11-04 08:58:56,873.0000166666667,3.46911,-0.15325,38.59318,-2.21652
2018-11-04 08:59:56,874.0000000000002,3.46843,-0.15069,38.59318,-2.21906
2018-11-04 09:00:56,875.0000500000002,3.46776,-0.15325,38.48802,-2.2216
2018-11-04 09:01:56,876.0000000000002,3.46708,-0.15325,38.48802,-2.22413
2018-11-04 09:02:56,877.0000333333332,3.46641,-0.15325,38.59318,-2.22667
2018-11-04 09:03:56,878.0000000000002,3.46574,-0.15069,38.59318,-2.22921
2018-11-04 09:04:56,878.9999833333333,3.46489,-0.15325,38.59318,-2.23174
2018-11-04 09:05:56,880.0000333333332,3.46422,-0.15325,38.59318,-2.23428
2018-11-04 09:06:56,881.0000000000002,3.46338,-0.15325,38.59318,-2.23681
2018-11-04 09:07:56,882.0000000000002,3.46253,-0.15325,38.59318,-2.23934
2018-11-04 09:08:56,883.0000000000002,3.46186,-0.15325,38.59318,-2.24188
2018-11-04 09:09:56,884.0000166666667,3.46102,-0.15069,38.59318,-2.24442
2018-11-04 09:10:56,885.0000333333332,3.46,-0.15325,38.48802,-2.24697
2018-11-04 09:11:56,886.0000500000002,3.45916,-0.15069,38.59318,-2.2495
2018-11-04 09:12:56,887.0000500000002,3.45815,-0.15069,38.59318,-2.25204
2018-11-04 09:13:56,888.0000333333332,3.45714,-0.15069,38.59318,-2.25456
2018-11-04 09:14:56,889.0000500000002,3.45596,-0.15325,38.59318,-2.2571
2018-11-04 09:15:56,890.0000000000002,3.45478,-0.15069,38.59318,-2.25963
2018-11-04 09:16:56,891.0000333333332,3.4536,-0.15325,38.59318,-2.26217
2018-11-04 09:17:56,892.0000166666667,3.45225,-0.15325,38.59318,-2.26471
2018-11-04 09:18:56,893.0000333333332,3.45073,-0.15325,38.59318,-2.26725
2018-11-04 09:19:56,894.0000000000002,3.44922,-0.15325,38.59318,-2.26977
2018-11-04 09:20:56,895.0000000000002,3.44753,-0.15325,38.59318,-2.2723
2018-11-04 09:21:56,896.0000000000002,3.44551,-0.15325,38.59318,-2.27484
2018-11-04 09:22:56,897.0000333333332,3.44349,-0.15325,38.59318,-2.27737
2018-11-04 09:23:56,898.0000000000002,3.44129,-0.15069,38.59318,-2.27991
2018-11-04 09:24:56,899.0000333333332,3.43893,-0.15069,38.59318,-2.28244
2018-11-04 09:25:56,900.0000333333332,3.43641,-0.15325,38.48802,-2.28498
2018-11-04 09:26:56,901.0000166666667,3.43388,-0.15325,38.48802,-2.28752
2018-11-04 09:27:56,902.0000333333332,3.43135,-0.15325,38.48802,-2.29005
2018-11-04 09:28:56,903.0000333333332,3.42899,-0.15325,38.59318,-2.29259
2018-11-04 09:29:56,904.0000333333332,3.4268,-0.15325,38.59318,-2.29513
2018-11-04 09:30:56,905.0000166666667,3.42478,-0.15069,38.59318,-2.29767
2018-11-04 09:31:56,906.0000333333332,3.42292,-0.15325,38.59318,-2.3002
2018-11-04 09:32:56,907.0000333333332,3.42107,-0.15325,38.59318,-2.30273
2018-11-04 09:33:56,908.0000000000002,3.41938,-0.15325,38.59318,-2.30528
2018-11-04 09:34:56,909.0000166666667,3.41787,-0.15325,38.59318,-2.30783
2018-11-04 09:35:56,910.0000500000002,3.41618,-0.15325,38.59318,-2.31036
2018-11-04 09:36:56,911.0000500000002,3.41449,-0.15325,38.59318,-2.31289
2018-11-04 09:37:56,912.0000166666667,3.41264,-0.15325,38.69834,-2.31544
2018-11-04 09:38:56,913.0000166666667,3.41079,-0.15325,38.48802,-2.31798
2018-11-04 09:39:56,914.0000000000002,3.40893,-0.15325,38.59318,-2.32052
2018-11-04 09:40:56,915.0000333333332,3.40708,-0.15325,38.59318,-2.32306
2018-11-04 09:41:56,916.0000000000002,3.40505,-0.15069,38.59318,-2.3256
2018-11-04 09:42:56,917.0000166666667,3.40303,-0.15069,38.59318,-2.32814
2018-11-04 09:43:56,918.0000166666667,3.40084,-0.15325,38.59318,-2.33067
2018-11-04 09:44:56,918.9999833333333,3.39882,-0.15325,38.59318,-2.33321
2018-11-04 09:45:56,920.0000500000002,3.39663,-0.15325,38.59318,-2.33575
2018-11-04 09:46:56,921.0000000000002,3.39444,-0.15325,38.59318,-2.33828
2018-11-04 09:47:56,922.0000000000002,3.39241,-0.15325,38.59318,-2.34082
2018-11-04 09:48:56,923.0000000000002,3.39022,-0.15069,38.59318,-2.34336
2018-11-04 09:49:56,924.0000166666667,3.38786,-0.15069,38.48802,-2.3459
2018-11-04 09:50:56,925.0000000000002,3.38567,-0.15325,38.59318,-2.34844
2018-11-04 09:51:56,926.0000333333332,3.38348,-0.15325,38.48802,-2.35096
2018-11-04 09:52:56,927.0000166666667,3.38129,-0.15325,38.69834,-2.35349
2018-11-04 09:53:56,928.0000500000002,3.37893,-0.15069,38.59318,-2.35603
2018-11-04 09:54:56,928.9999833333333,3.37674,-0.15325,38.69834,-2.35859
2018-11-04 09:55:56,930.0000000000002,3.37438,-0.15069,38.48802,-2.36113
2018-11-04 09:56:56,931.0000166666667,3.37219,-0.15325,38.59318,-2.36366
2018-11-04 09:57:56,932.0000000000002,3.36983,-0.15325,38.59318,-2.3662
2018-11-04 09:58:56,933.0000166666667,3.36747,-0.15325,38.48802,-2.36873
2018-11-04 09:59:56,934.0000333333332,3.36511,-0.15325,38.59318,-2.37127
2018-11-04 10:00:56,935.0000000000002,3.36275,-0.15325,38.59318,-2.3738
2018-11-04 10:01:56,936.0000000000002,3.36039,-0.15069,38.59318,-2.37633
2018-11-04 10:02:56,937.0000000000002,3.35803,-0.15069,38.59318,-2.37886
2018-11-04 10:03:56,938.0000166666667,3.35567,-0.15069,38.48802,-2.3814
2018-11-04 10:04:56,938.9999833333333,3.35314,-0.15069,38.59318,-2.38394
2018-11-04 10:05:56,940.0000333333332,3.35078,-0.15069,38.59318,-2.38647
2018-11-04 10:06:56,941.0000500000002,3.34825,-0.15069,38.59318,-2.38902
2018-11-04 10:07:56,942.0000166666667,3.34572,-0.15325,38.59318,-2.39156
2018-11-04 10:08:56,942.9999833333333,3.34319,-0.15325,38.59318,-2.3941
2018-11-04 10:09:56,944.0000500000002,3.34067,-0.15325,38.59318,-2.39663
2018-11-04 10:10:56,945.0000333333332,3.33797,-0.15325,38.59318,-2.39917
2018-11-04 10:11:56,946.0000166666667,3.33544,-0.15325,38.59318,-2.4017
2018-11-04 10:12:56,946.9999833333333,3.33274,-0.15069,38.59318,-2.40424
2018-11-04 10:13:56,948.0000166666667,3.33021,-0.15325,38.59318,-2.40678
2018-11-04 10:14:56,949.0000333333332,3.32752,-0.15325,38.48802,-2.40932
2018-11-04 10:15:56,949.9999833333333,3.32482,-0.15325,38.59318,-2.41186
2018-11-04 10:16:56,950.9999833333333,3.32212,-0.15325,38.59318,-2.4144
2018-11-04 10:17:56,952.0000000000002,3.31943,-0.15325,38.59318,-2.41694
2018-11-04 10:18:56,953.0000333333332,3.31656,-0.15069,38.69834,-2.41948
2018-11-04 10:19:56,954.0000000000002,3.31386,-0.15325,38.59318,-2.42201
2018-11-04 10:20:56,955.0000500000002,3.311,-0.15325,38.59318,-2.42455
2018-11-04 10:21:56,955.9999833333333,3.3083,-0.15325,38.59318,-2.42709
2018-11-04 10:22:56,957.0000000000002,3.30544,-0.15069,38.59318,-2.42962
2018-11-04 10:23:56,958.0000333333332,3.30274,-0.15069,38.59318,-2.43216
2018-11-04 10:24:56,959.0000333333332,3.29987,-0.15069,38.59318,-2.43468
2018-11-04 10:25:56,960.0000000000002,3.29718,-0.15069,38.59318,-2.43722
2018-11-04 10:26:56,961.0000500000002,3.29431,-0.15069,38.59318,-2.43975
2018-11-04 10:27:56,961.9999833333333,3.29145,-0.15325,38.59318,-2.44229
2018-11-04 10:28:56,963.0000333333332,3.28858,-0.15069,38.59318,-2.44484
2018-11-04 10:29:56,963.9999833333333,3.28555,-0.15069,38.69834,-2.44738
2018-11-04 10:30:56,965.0000166666667,3.28251,-0.15325,38.69834,-2.44992
2018-11-04 10:31:56,965.9999833333333,3.27948,-0.15069,38.59318,-2.45246
2018-11-04 10:32:56,967.0000333333332,3.27661,-0.15325,38.59318,-2.45499
2018-11-04 10:33:56,968.0000000000002,3.27358,-0.15325,38.59318,-2.45753
2018-11-04 10:34:56,969.0000166666667,3.27038,-0.15325,38.59318,-2.46006
2018-11-04 10:35:56,970.0000333333332,3.26734,-0.15325,38.59318,-2.46259
2018-11-04 10:36:56,971.0000166666667,3.26431,-0.15325,38.69834,-2.46514
2018-11-04 10:37:56,972.0000000000002,3.26127,-0.15069,38.69834,-2.46767
2018-11-04 10:38:56,973.0000000000002,3.25824,-0.15069,38.48802,-2.47021
2018-11-04 10:39:56,974.0000000000002,3.25521,-0.15069,38.69834,-2.47274
2018-11-04 10:40:56,975.0000166666667,3.25217,-0.15069,38.59318,-2.47528
2018-11-04 10:41:56,976.0000000000002,3.24914,-0.15069,38.69834,-2.47781
2018-11-04 10:42:56,977.0001000000001,3.2461,-0.15325,38.69834,-2.48035
2018-11-04 10:43:56,978.0000000000002,3.24307,-0.15325,38.59318,-2.48289
2018-11-04 10:44:56,979.0000000000002,3.24004,-0.15069,38.59318,-2.48542
2018-11-04 10:45:56,980.0000333333332,3.237,-0.15325,38.59318,-2.48796
2018-11-04 10:46:56,981.0000166666667,3.23397,-0.15325,38.59318,-2.4905
2018-11-04 10:47:56,982.0000500000002,3.23093,-0.15069,38.59318,-2.49303
2018-11-04 10:48:56,983.0000500000002,3.2279,-0.15325,38.69834,-2.49556
2018-11-04 10:49:56,984.0000000000002,3.2247,-0.15325,38.48802,-2.4981
