Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-12-25 05:53:30,28.701650000000033,3.7219,0.66662,-17.98211,-0.59907,0.7611088049129179
2018-12-25 05:53:31,28.703366666666746,3.7686,0.76879,-17.98211,-0.59905,0.7611167803146267
2018-12-25 05:53:31,28.705000000000048,3.79304,0.79178,-17.98211,-0.59903,0.7611247557163356
2018-12-25 05:53:31,28.70663333333335,3.80669,0.79433,-17.98211,-0.59901,0.7611327311180445
2018-12-25 05:53:31,28.708333333333332,3.81529,0.79433,-17.98211,-0.59899,0.7611407065197534
2018-12-25 05:53:31,28.710050000000045,3.82035,0.79178,-17.98211,-0.59897,0.7611486819214622
2018-12-25 05:53:31,28.71165000000013,3.82372,0.79178,-17.87695,-0.59894,0.7611606450240256
2018-12-25 05:53:31,28.713350000000112,3.82641,0.78922,-17.87695,-0.59892,0.7611686204257345
2018-12-25 05:53:31,28.714966666666683,3.82861,0.78922,-17.87695,-0.5989,0.7611765958274433
2018-12-25 05:53:31,28.71665000000018,3.83063,0.79178,-17.87695,-0.59888,0.7611845712291523
2018-12-25 05:53:31,28.71836666666665,3.83248,0.79433,-17.87695,-0.59886,0.7611925466308611
2018-12-25 05:53:32,28.719966666666732,3.83383,0.79433,-17.87695,-0.59883,0.7612045097334245
2018-12-25 05:53:32,28.721649999999986,3.83535,0.79433,-17.87695,-0.59881,0.7612124851351334
2018-12-25 05:53:32,28.723349999999968,3.8367,0.79433,-17.87695,-0.59879,0.7612204605368422
2018-12-25 05:53:32,28.72496666666678,3.83771,0.79433,-17.87695,-0.59877,0.761228435938551
2018-12-25 05:53:32,28.726666666666762,3.83889,0.79178,-17.87695,-0.59874,0.7612403990411144
2018-12-25 05:53:32,28.728366666666748,3.8399,0.79178,-17.87695,-0.59872,0.7612483744428233
2018-12-25 05:53:32,28.72998333333332,3.84091,0.79178,-17.87695,-0.5987,0.7612563498445322
2018-12-25 05:53:32,28.73165000000008,3.84192,0.79178,-17.87695,-0.59868,0.7612643252462411
2018-12-25 05:53:32,28.733350000000065,3.86417,1.14169,-17.87695,-0.59865,0.7612762883488045
2018-12-25 05:53:32,28.735050000000047,3.88895,1.3971,-17.87695,-0.59861,0.7612922391522222
2018-12-25 05:53:33,28.73666666666662,3.89907,1.46606,-17.87695,-0.59857,0.76130818995564
2018-12-25 05:53:33,28.738366666666842,3.90497,1.48905,-17.87695,-0.59853,0.7613241407590577
2018-12-25 05:53:33,28.739983333333416,3.90749,1.49416,-17.87695,-0.59849,0.7613400915624755
2018-12-25 05:53:33,28.741650000000178,3.90952,1.49671,-17.87695,-0.59845,0.7613560423658933
2018-12-25 05:53:33,28.74333333333343,3.91103,1.49671,-17.87695,-0.5984,0.7613759808701654
2018-12-25 05:53:33,28.745050000000145,3.91221,1.49671,-17.87695,-0.59836,0.7613919316735833
2018-12-25 05:53:33,28.746633333333495,3.91339,1.49671,-17.87695,-0.59832,0.7614078824770011
2018-12-25 05:53:33,28.748349999999967,3.91457,1.49671,-17.87695,-0.59828,0.7614238332804188
2018-12-25 05:53:33,28.750033333333462,3.91339,1.46351,-17.87695,-0.59824,0.7614397840838366
2018-12-25 05:53:33,28.751716666666713,3.91272,1.44563,-17.87695,-0.5982,0.7614557348872544
2018-12-25 05:53:34,28.753316666666798,3.91289,1.44052,-17.87695,-0.59816,0.7614716856906721
2018-12-25 05:53:34,28.75501666666678,3.91339,1.43797,-17.87695,-0.59812,0.7614876364940899
2018-12-25 05:53:34,28.75663333333335,3.91407,1.43797,-17.87695,-0.59808,0.7615035872975077
2018-12-25 05:53:34,28.758316666666847,3.91474,1.43541,-17.87695,-0.59804,0.7615195381009254
2018-12-25 05:53:34,28.760050000000046,3.91559,1.43541,-17.77179,-0.598,0.7615354889043432
2018-12-25 05:53:34,28.76165000000013,3.91643,1.43541,-17.77179,-0.59796,0.761551439707761
2018-12-25 05:53:34,28.76333333333338,3.9171,1.43541,-17.77179,-0.59792,0.7615673905111787
2018-12-25 05:53:34,28.765016666666632,3.91795,1.43541,-17.77179,-0.59788,0.7615833413145965
2018-12-25 05:53:34,28.766700000000128,3.89654,1.07528,-17.77179,-0.59785,0.7615953044171598
2018-12-25 05:53:34,28.768299999999968,3.87951,0.88883,-17.77179,-0.59782,0.7616072675197232
2018-12-25 05:53:35,28.76999999999995,3.87058,0.81732,-17.77179,-0.5978,0.761615242921432
2018-12-25 05:53:35,28.771700000000177,3.86754,0.79944,-17.77179,-0.59778,0.761623218323141
2018-12-25 05:53:35,28.773300000000017,3.86653,0.79433,-17.77179,-0.59776,0.7616311937248499
2018-12-25 05:53:35,28.775,3.8662,0.79433,-17.77179,-0.59773,0.7616431568274131
2018-12-25 05:53:35,28.77671666666671,3.86636,0.79178,-17.77179,-0.59771,0.7616511322291221
2018-12-25 05:53:35,28.778350000000014,3.8667,0.79178,-17.77179,-0.59769,0.7616591076308309
2018-12-25 05:53:35,28.78001666666678,3.86721,0.79178,-17.77179,-0.59767,0.7616670830325398
2018-12-25 05:53:35,28.78171666666676,3.86754,0.79178,-17.77179,-0.59765,0.7616750584342487
2018-12-25 05:53:35,28.783316666666845,3.76307,-1.20298,-17.77179,-0.59768,0.7616630953316854
2018-12-25 05:53:35,28.785033333333317,3.7361,-1.10337,-17.77179,-0.59771,0.7616511322291221
2018-12-25 05:53:36,28.7866333333334,3.71723,-1.08038,-17.77179,-0.59774,0.7616391691265587
2018-12-25 05:53:36,28.78835000000011,3.70677,-1.07783,-17.77179,-0.59777,0.7616272060239954
2018-12-25 05:53:36,28.790033333333366,3.70088,-1.07783,-17.77179,-0.5978,0.761615242921432
2018-12-25 05:53:36,28.79165000000018,3.69784,-1.07783,-17.77179,-0.59783,0.7616032798188688
2018-12-25 05:53:36,28.79335000000016,3.69548,-1.07783,-17.77179,-0.59786,0.7615913167163054
2018-12-25 05:53:36,28.795016666666683,3.69413,-1.08038,-17.77179,-0.59789,0.7615793536137421
2018-12-25 05:53:36,28.796633333333496,3.69312,-1.08038,-17.77179,-0.59792,0.7615673905111787
2018-12-25 05:53:36,28.79830000000002,3.69245,-1.08038,-17.77179,-0.59795,0.7615554274086154
2018-12-25 05:53:36,28.800016666666732,3.58238,-3.21815,-17.77179,-0.59804,0.7615195381009254
2018-12-25 05:53:36,28.801716666666714,3.53838,-3.29222,-17.77179,-0.59813,0.7614836487932354
2018-12-25 05:53:37,28.803366666666747,3.51748,-3.33053,-17.77179,-0.59822,0.7614477594855454
2018-12-25 05:53:37,28.80498333333332,3.50467,-3.35352,-17.77179,-0.59832,0.7614078824770011
2018-12-25 05:53:37,28.80670000000003,3.49726,-3.36884,-17.77179,-0.59841,0.761371993169311
2018-12-25 05:53:37,28.808383333333282,3.49254,-3.37651,-17.77179,-0.5985,0.7613361038616211
2018-12-25 05:53:37,28.809983333333367,3.48917,-3.38161,-17.77179,-0.5986,0.7612962268530766
2018-12-25 05:53:37,28.81170000000008,3.48664,-3.38672,-17.77179,-0.59869,0.7612603375453866
2018-12-25 05:53:37,28.81346666666674,3.48461,-3.38928,-17.77179,-0.59879,0.7612204605368422
2018-12-25 05:53:37,28.814983333333416,3.48276,-3.39183,-17.77179,-0.59888,0.7611845712291523
2018-12-25 05:53:37,28.816666666666666,3.63463,-0.189,-17.77179,-0.59889,0.7611805835282978
2018-12-25 05:53:37,28.8183166666667,3.69717,-0.11238,-17.77179,-0.59889,0.7611805835282978
2018-12-25 05:53:38,28.820033333333413,3.73897,-0.08684,-17.77179,-0.59889,0.7611805835282978
2018-12-25 05:53:38,28.821649999999984,3.75414,-0.08173,-17.77179,-0.5989,0.7611765958274433
2018-12-25 05:53:38,28.823383333333428,3.76526,-0.07918,-17.77179,-0.5989,0.7611765958274433
2018-12-25 05:53:38,28.82504999999995,3.77083,-0.07918,-17.77179,-0.5989,0.7611765958274433
2018-12-25 05:53:38,28.826650000000033,3.77437,-0.07662,-17.77179,-0.5989,0.7611765958274433
2018-12-25 05:53:38,28.828433333333425,3.77673,-0.07662,-17.77179,-0.5989,0.7611765958274433
2018-12-25 05:53:38,28.83003333333351,3.77841,-0.07918,-17.77179,-0.59891,0.7611726081265889
2018-12-25 05:53:38,28.83163333333335,3.77942,-0.07918,-17.77179,-0.59891,0.7611726081265889
2018-12-25 05:53:38,28.833350000000063,3.74976,-0.57467,-17.77179,-0.59892,0.7611686204257345
2018-12-25 05:53:38,28.835016666666828,3.71453,-0.94501,-17.77179,-0.59895,0.7611566573231712
2018-12-25 05:53:39,28.83671666666681,3.69902,-1.05484,-17.77179,-0.59898,0.7611446942206078
2018-12-25 05:53:39,28.838300000000164,3.69194,-1.08804,-17.77179,-0.59901,0.7611327311180445
2018-12-25 05:53:39,28.839983333333414,3.68857,-1.09826,-17.77179,-0.59904,0.7611207680154812
2018-12-25 05:53:39,28.841683333333396,3.68688,-1.10081,-17.77179,-0.59907,0.7611088049129179
2018-12-25 05:53:39,28.84338333333338,3.6857,-1.10337,-17.77179,-0.5991,0.7610968418103545
2018-12-25 05:53:39,28.844983333333463,3.6852,-1.10337,-17.77179,-0.59913,0.7610848787077912
2018-12-25 05:53:39,28.846666666666714,3.68486,-1.10337,-17.77179,-0.59916,0.7610729156052278
2018-12-25 05:53:39,28.848383333333427,3.68469,-1.10337,-17.77179,-0.59919,0.7610609525026646
2018-12-25 05:53:39,28.85003333333346,3.82523,1.57844,-17.77179,-0.59915,0.7610769033060824
2018-12-25 05:53:39,28.851716666666714,3.86738,1.5197,-17.77179,-0.5991,0.7610968418103545
2018-12-25 05:53:40,28.853333333333286,3.89755,1.50182,-17.77179,-0.59906,0.7611127926137723
2018-12-25 05:53:40,28.855016666666778,3.91137,1.49926,-17.77179,-0.59902,0.7611287434171901
2018-12-25 05:53:40,28.85665000000008,3.92031,1.49671,-17.77179,-0.59898,0.7611446942206078
2018-12-25 05:53:40,28.858383333333283,3.92486,1.49671,-17.77179,-0.59894,0.7611606450240256
2018-12-25 05:53:40,28.86006666666678,3.92772,1.49671,-17.77179,-0.59889,0.7611805835282978
2018-12-25 05:53:40,28.86165000000013,3.92958,1.49671,-17.77179,-0.59885,0.7611965343317155
2018-12-25 05:53:40,28.863350000000114,3.93109,1.49671,-17.77179,-0.59881,0.7612124851351334
2018-12-25 05:53:40,28.865016666666634,3.93244,1.49671,-17.77179,-0.59877,0.761228435938551
2018-12-25 05:53:40,28.86670000000013,3.93362,1.49671,-17.77179,-0.59873,0.7612443867419689
2018-12-25 05:53:40,28.8683166666667,3.93446,1.49671,-17.77179,-0.59869,0.7612603375453866
2018-12-25 05:53:41,28.86999999999995,3.93548,1.49671,-17.77179,-0.59864,0.7612802760496589
2018-12-25 05:53:41,28.871700000000178,3.93632,1.49671,-17.77179,-0.5986,0.7612962268530766
2018-12-25 05:53:41,28.873300000000018,3.93716,1.49671,-17.77179,-0.59856,0.7613121776564944
2018-12-25 05:53:41,28.874966666666783,3.93784,1.49671,-17.77179,-0.59852,0.7613281284599122
2018-12-25 05:53:41,28.876683333333496,3.93868,1.49671,-17.77179,-0.59848,0.7613440792633299
2018-12-25 05:53:41,28.878300000000067,3.93935,1.49671,-17.77179,-0.59844,0.7613600300667478
2018-12-25 05:53:41,28.88006666666673,3.9402,1.49671,-17.77179,-0.59839,0.76137996857102
2018-12-25 05:53:41,28.88170000000003,3.9407,1.49671,-17.77179,-0.59835,0.7613959193744377
2018-12-25 05:53:41,28.883300000000116,3.94138,1.49671,-17.77179,-0.59831,0.7614118701778555
2018-12-25 05:53:41,28.884966666666635,3.94205,1.49671,-17.77179,-0.59827,0.7614278209812733
2018-12-25 05:53:42,28.886683333333348,3.94272,1.49671,-17.77179,-0.59823,0.761443771784691
2018-12-25 05:53:42,28.88838333333333,3.9434,1.49671,-17.77179,-0.59819,0.7614597225881088
2018-12-25 05:53:42,28.890050000000095,3.9439,1.49671,-17.77179,-0.59815,0.7614756733915266
2018-12-25 05:53:42,28.891666666666666,3.94458,1.49671,-17.77179,-0.5981,0.7614956118957987
2018-12-25 05:53:42,28.893366666666648,3.94525,1.49671,-17.77179,-0.59806,0.7615115626992165
2018-12-25 05:53:42,28.89510000000009,3.94576,1.49671,-17.77179,-0.59802,0.7615275135026343
2018-12-25 05:53:42,28.896666666666714,3.94643,1.49671,-17.77179,-0.59798,0.7615434643060521
2018-12-25 05:53:42,28.898366666666696,3.94694,1.49671,-17.77179,-0.59794,0.7615594151094698
2018-12-25 05:53:42,28.90001666666673,3.94744,1.49671,-17.77179,-0.5979,0.7615753659128877
2018-12-25 05:53:42,28.901650000000032,3.94812,1.49671,-17.77179,-0.59785,0.7615953044171598
2018-12-25 05:53:43,28.903350000000014,3.94862,1.49671,-17.77179,-0.59781,0.7616112552205776
2018-12-25 05:53:43,28.90496666666683,3.94913,1.49671,-17.77179,-0.59777,0.7616272060239954
2018-12-25 05:53:43,28.906766666666712,3.94964,1.49671,-17.77179,-0.59773,0.7616431568274131
2018-12-25 05:53:43,28.908366666666794,3.95031,1.49671,-17.77179,-0.59769,0.7616591076308309
2018-12-25 05:53:43,28.909966666666637,3.95082,1.49671,-17.77179,-0.59765,0.7616750584342487
2018-12-25 05:53:43,28.91166666666662,3.95132,1.49671,-17.77179,-0.5976,0.7616949969385209
2018-12-25 05:53:43,28.91335000000011,3.95183,1.49671,-17.77179,-0.59756,0.7617109477419387
2018-12-25 05:53:43,28.914966666666682,3.95233,1.49671,-17.77179,-0.59752,0.7617268985453565
2018-12-25 05:53:43,28.91665000000018,3.95284,1.49671,-17.77179,-0.59748,0.7617428493487742
2018-12-25 05:53:43,28.91833333333343,3.95334,1.49671,-17.77179,-0.59744,0.761758800152192
2018-12-25 05:53:44,28.920050000000142,3.95385,1.49671,-17.77179,-0.5974,0.7617747509556098
2018-12-25 05:53:44,28.921649999999985,3.95436,1.49671,-17.77179,-0.59736,0.7617907017590275
2018-12-25 05:53:44,28.923333333333478,3.95486,1.49671,-17.77179,-0.59731,0.7618106402632997
2018-12-25 05:53:44,28.925033333333463,3.95537,1.49671,-17.77179,-0.59727,0.7618265910667175
2018-12-25 05:53:44,28.926716666666714,3.95587,1.49671,-17.77179,-0.59723,0.7618425418701352
2018-12-25 05:53:44,28.928316666666795,3.95621,1.49671,-17.77179,-0.59719,0.761858492673553
2018-12-25 05:53:44,28.93003333333351,3.95672,1.49671,-17.77179,-0.59715,0.7618744434769709
2018-12-25 05:53:44,28.931733333333494,3.95722,1.49671,-17.77179,-0.5971,0.761894381981243
2018-12-25 05:53:44,28.933316666666844,3.95773,1.49671,-17.77179,-0.59706,0.7619103327846608
2018-12-25 05:53:44,28.93501666666683,3.95823,1.49671,-17.77179,-0.59702,0.7619262835880786
2018-12-25 05:53:45,28.93668333333335,3.95874,1.49671,-17.77179,-0.59698,0.7619422343914963
2018-12-25 05:53:45,28.93830000000016,3.95908,1.49671,-17.77179,-0.59694,0.7619581851949141
2018-12-25 05:53:45,28.940000000000147,3.95958,1.49671,-17.77179,-0.5969,0.7619741359983319
2018-12-25 05:53:45,28.94170000000013,3.96009,1.49671,-17.77179,-0.59686,0.7619900868017496
2018-12-25 05:53:45,28.94329999999997,3.96042,1.49671,-17.77179,-0.59681,0.7620100253060218
2018-12-25 05:53:45,28.94501666666668,3.96093,1.49671,-17.77179,-0.59677,0.7620259761094396
2018-12-25 05:53:45,28.946649999999984,3.96127,1.49671,-17.77179,-0.59673,0.7620419269128573
2018-12-25 05:53:45,28.94831666666675,3.96177,1.49671,-17.77179,-0.59669,0.7620578777162751
2018-12-25 05:53:45,28.95001666666673,3.96228,1.49671,-17.77179,-0.59665,0.7620738285196929
2018-12-25 05:53:45,28.951666666666764,3.96261,1.49671,-17.77179,-0.59661,0.7620897793231107
2018-12-25 05:53:46,28.953383333333477,3.96312,1.49671,-17.77179,-0.59657,0.7621057301265284
2018-12-25 05:53:46,28.955000000000048,3.96346,1.49671,-17.77179,-0.59652,0.7621256686308007
2018-12-25 05:53:46,28.95663333333335,3.96396,1.49671,-17.77179,-0.59648,0.7621416194342184
2018-12-25 05:53:46,28.958316666666846,3.96447,1.49671,-17.77179,-0.59644,0.7621575702376362
2018-12-25 05:53:46,28.960016666666828,3.96481,1.49671,-17.77179,-0.5964,0.762173521041054
2018-12-25 05:53:46,28.9616333333334,3.96531,1.49671,-17.77179,-0.59636,0.7621894718444717
2018-12-25 05:53:46,28.96331666666665,3.96565,1.49671,-17.77179,-0.59632,0.7622054226478896
2018-12-25 05:53:46,28.965000000000146,3.96599,1.49671,-17.77179,-0.59627,0.7622253611521618
2018-12-25 05:53:46,28.966716666666617,3.94677,1.15191,-17.77179,-0.59624,0.7622373242547251
2018-12-25 05:53:46,28.9683166666667,3.92216,0.87351,-17.77179,-0.59622,0.762245299656434
2018-12-25 05:53:47,28.970016666666684,3.91188,0.79178,-17.77179,-0.5962,0.7622532750581428
2018-12-25 05:53:47,28.971633333333497,3.90817,0.7739,-17.77179,-0.59617,0.7622652381607061
2018-12-25 05:53:47,28.973316666666747,3.90648,0.76879,-17.77179,-0.59615,0.7622732135624151
2018-12-25 05:53:47,28.97501666666673,3.90581,0.76623,-17.77179,-0.59613,0.7622811889641239
2018-12-25 05:53:47,28.976733333333446,3.90547,0.76623,-17.77179,-0.59611,0.7622891643658328
2018-12-25 05:53:47,28.978366666666748,3.90564,0.76879,-17.77179,-0.59609,0.7622971397675417
2018-12-25 05:53:47,28.98005,3.90564,0.76879,-17.77179,-0.59607,0.7623051151692506
2018-12-25 05:53:47,28.98165000000008,3.90564,0.76623,-17.77179,-0.59604,0.7623170782718138
2018-12-25 05:53:47,28.983300000000114,3.8846,-0.00255,-17.77179,-0.59605,0.7623130905709594
2018-12-25 05:53:47,28.984983333333368,3.85292,-0.05108,-17.77179,-0.59605,0.7623130905709594
2018-12-25 05:53:48,28.98668333333335,3.84112,-0.05874,-17.77179,-0.59605,0.7623130905709594
2018-12-25 05:53:48,28.988366666666842,3.83606,-0.0613,-17.77179,-0.59605,0.7623130905709594
2018-12-25 05:53:48,28.989966666666685,3.83336,-0.06385,-17.77179,-0.59605,0.7623130905709594
2018-12-25 05:53:48,28.991650000000178,3.83185,-0.06385,-17.77179,-0.59605,0.7623130905709594
2018-12-25 05:53:48,28.99338333333338,3.831,-0.06385,-17.77179,-0.59605,0.7623130905709594
2018-12-25 05:53:48,28.995016666666682,3.8305,-0.06385,-17.77179,-0.59606,0.762309102870105
2018-12-25 05:53:48,28.996633333333495,3.83016,-0.06641,-17.77179,-0.59606,0.762309102870105
2018-12-25 05:53:48,28.998349999999967,3.82999,-0.06641,-17.77179,-0.59606,0.762309102870105
2018-12-25 05:53:48,29.000033333333462,3.82881,-0.08173,-17.77179,-0.59606,0.762309102870105
2018-12-25 05:53:48,29.001633333333302,3.82713,-0.09706,-17.77179,-0.59607,0.7623051151692506
2018-12-25 05:53:49,29.003366666666746,3.82662,-0.10216,-17.77179,-0.59607,0.7623051151692506
2018-12-25 05:53:49,29.005049999999997,3.82611,-0.10216,-17.77179,-0.59607,0.7623051151692506
2018-12-25 05:53:49,29.006650000000082,3.82595,-0.10216,-17.77179,-0.59607,0.7623051151692506
2018-12-25 05:53:49,29.008366666666795,3.82595,-0.10472,-17.77179,-0.59608,0.7623011274683962
2018-12-25 05:53:49,29.010050000000046,3.82578,-0.10472,-17.77179,-0.59608,0.7623011274683962
2018-12-25 05:53:49,29.0116333333334,3.82578,-0.10472,-17.77179,-0.59608,0.7623011274683962
2018-12-25 05:53:49,29.01333333333338,3.82578,-0.10216,-17.77179,-0.59609,0.7622971397675417
2018-12-25 05:53:49,29.015050000000095,3.82561,-0.10216,-17.77179,-0.59609,0.7622971397675417
2018-12-25 05:53:49,29.01663333333345,3.82561,-0.10472,-17.77179,-0.59609,0.7622971397675417
2018-12-25 05:53:49,29.01835000000016,3.82561,-0.10472,-17.77179,-0.59609,0.7622971397675417
2018-12-25 05:53:50,29.02001666666668,3.82561,-0.10472,-17.77179,-0.5961,0.7622931520666872
2018-12-25 05:53:50,29.021616666666766,3.82561,-0.10472,-17.77179,-0.5961,0.7622931520666872
2018-12-25 05:53:50,29.023316666666748,3.82578,-0.10216,-17.77179,-0.5961,0.7622931520666872
2018-12-25 05:53:50,29.02496666666678,3.82561,-0.10472,-17.77179,-0.59611,0.7622891643658328
2018-12-25 05:53:50,29.026683333333494,3.82561,-0.10472,-17.77179,-0.59611,0.7622891643658328
2018-12-25 05:53:50,29.028300000000065,3.82578,-0.10216,-17.77179,-0.59611,0.7622891643658328
2018-12-25 05:53:50,29.02996666666683,3.82578,-0.10216,-17.77179,-0.59611,0.7622891643658328
2018-12-25 05:53:50,29.031666666666812,3.82578,-0.10216,-17.77179,-0.59612,0.7622851766649783
2018-12-25 05:53:50,29.033350000000063,3.82578,-0.10216,-17.77179,-0.59612,0.7622851766649783
2018-12-25 05:53:50,29.035033333333317,3.82578,-0.10216,-17.77179,-0.59612,0.7622851766649783
2018-12-25 05:53:51,29.0366333333334,3.82595,-0.10472,-17.77179,-0.59613,0.7622811889641239
2018-12-25 05:53:51,29.03833333333338,3.82595,-0.10472,-17.77179,-0.59613,0.7622811889641239
2018-12-25 05:53:51,29.040016666666634,3.82595,-0.10472,-17.77179,-0.59613,0.7622811889641239
2018-12-25 05:53:51,29.041700000000127,3.82595,-0.10472,-17.77179,-0.59613,0.7622811889641239
2018-12-25 05:53:51,29.04329999999997,3.82611,-0.10216,-17.77179,-0.59614,0.7622772012632695
2018-12-25 05:53:51,29.045050000000142,3.82611,-0.10216,-17.77179,-0.59614,0.7622772012632695
2018-12-25 05:53:51,29.046666666666717,3.82611,-0.10472,-17.77179,-0.59614,0.7622772012632695
2018-12-25 05:53:51,29.04838333333343,3.82628,-0.10216,-17.77179,-0.59615,0.7622732135624151
2018-12-25 05:53:51,29.05011666666663,3.82628,-0.10216,-17.77179,-0.59615,0.7622732135624151
2018-12-25 05:53:51,29.051683333333493,3.82628,-0.10216,-17.77179,-0.59615,0.7622732135624151
2018-12-25 05:53:52,29.053366666666747,3.82628,-0.10216,-17.77179,-0.59615,0.7622732135624151
2018-12-25 05:53:52,29.05508333333346,3.82645,-0.10472,-17.77179,-0.59616,0.7622692258615607
2018-12-25 05:53:52,29.056716666666762,3.82645,-0.10216,-17.77179,-0.59616,0.7622692258615607
2018-12-25 05:53:52,29.058333333333334,3.82645,-0.10472,-17.77179,-0.59616,0.7622692258615607
2018-12-25 05:53:52,29.06001666666683,3.82662,-0.10216,-17.77179,-0.59617,0.7622652381607061
2018-12-25 05:53:52,29.06171666666681,3.82662,-0.10216,-17.77179,-0.59617,0.7622652381607061
2018-12-25 05:53:52,29.063333333333382,3.82662,-0.10472,-17.77179,-0.59617,0.7622652381607061
2018-12-25 05:53:52,29.065033333333364,3.82679,-0.10472,-17.77179,-0.59617,0.7622652381607061
2018-12-25 05:53:52,29.066683333333398,3.82679,-0.10216,-17.77179,-0.59618,0.7622612504598517
2018-12-25 05:53:52,29.06838333333338,3.82679,-0.10216,-17.77179,-0.59618,0.7622612504598517
2018-12-25 05:53:53,29.06999999999995,3.82696,-0.10472,-17.77179,-0.59618,0.7622612504598517
2018-12-25 05:53:53,29.071683333333446,3.82696,-0.10216,-17.77179,-0.59619,0.7622572627589973
2018-12-25 05:53:53,29.073383333333428,3.82713,-0.10216,-17.77179,-0.59619,0.7622572627589973
2018-12-25 05:53:53,29.075,3.82713,-0.10472,-17.77179,-0.59619,0.7622572627589973
2018-12-25 05:53:53,29.07669999999998,3.82713,-0.10472,-17.77179,-0.59619,0.7622572627589973
2018-12-25 05:53:53,29.078300000000066,3.82729,-0.10472,-17.77179,-0.5962,0.7622532750581428
2018-12-25 05:53:53,29.080000000000048,3.82729,-0.10216,-17.66663,-0.5962,0.7622532750581428
2018-12-25 05:53:53,29.0816833333333,3.82729,-0.10216,-17.66663,-0.5962,0.7622532750581428
2018-12-25 05:53:53,29.083366666666794,3.82746,-0.10216,-17.66663,-0.59621,0.7622492873572884
2018-12-25 05:53:53,29.085050000000045,3.82746,-0.10216,-17.77179,-0.59621,0.7622492873572884
2018-12-25 05:53:54,29.0866333333334,3.82763,-0.10472,-17.77179,-0.59621,0.7622492873572884
2018-12-25 05:53:54,29.08833333333338,3.82763,-0.10472,-17.77179,-0.59621,0.7622492873572884
2018-12-25 05:53:54,29.090033333333363,3.82763,-0.10472,-17.77179,-0.59622,0.762245299656434
2018-12-25 05:53:54,29.091716666666617,3.8278,-0.10216,-17.77179,-0.59622,0.762245299656434
2018-12-25 05:53:54,29.0933166666667,3.8278,-0.10472,-17.77179,-0.59622,0.762245299656434
2018-12-25 05:53:54,29.094999999999953,3.8278,-0.10472,-17.77179,-0.59623,0.7622413119555795
2018-12-25 05:53:54,29.096700000000176,3.82797,-0.10472,-17.77179,-0.59623,0.7622413119555795
2018-12-25 05:53:54,29.098300000000016,3.82797,-0.10216,-17.77179,-0.59623,0.7622413119555795
2018-12-25 05:53:54,29.10001666666673,3.82814,-0.10216,-17.77179,-0.59623,0.7622413119555795
2018-12-25 05:53:54,29.101699999999983,3.82814,-0.10216,-17.77179,-0.59624,0.7622373242547251
2018-12-25 05:53:55,29.103316666666796,3.82831,-0.10216,-17.77179,-0.59624,0.7622373242547251
2018-12-25 05:53:55,29.105016666666778,3.82831,-0.10216,-17.77179,-0.59624,0.7622373242547251
2018-12-25 05:53:55,29.10665000000008,3.82847,-0.10472,-17.77179,-0.59625,0.7622333365538706
2018-12-25 05:53:55,29.108316666666845,3.82847,-0.10472,-17.77179,-0.59625,0.7622333365538706
2018-12-25 05:53:55,29.110016666666827,3.82847,-0.10472,-17.77179,-0.59625,0.7622333365538706
2018-12-25 05:53:55,29.11170000000008,3.82864,-0.10472,-17.77179,-0.59625,0.7622333365538706
2018-12-25 05:53:55,29.113300000000162,3.82864,-0.10472,-17.77179,-0.59626,0.7622293488530162
2018-12-25 05:53:55,29.115000000000144,3.82881,-0.10472,-17.77179,-0.59626,0.7622293488530162
2018-12-25 05:53:55,29.116716666666616,3.82123,-0.22987,-17.77179,-0.59627,0.7622253611521618
2018-12-25 05:53:55,29.11838333333338,3.81061,-0.34225,-17.77179,-0.59628,0.7622213734513072
2018-12-25 05:53:56,29.11999999999995,3.80622,-0.37034,-17.77179,-0.59629,0.7622173857504528
2018-12-25 05:53:56,29.121616666666764,3.80437,-0.37801,-17.77179,-0.5963,0.7622133980495984
2018-12-25 05:53:56,29.123300000000018,3.80336,-0.38056,-17.77179,-0.59631,0.762209410348744
2018-12-25 05:53:56,29.12501666666673,3.80268,-0.38056,-17.77179,-0.59632,0.7622054226478896
2018-12-25 05:53:56,29.126633333333302,3.80252,-0.38056,-17.77179,-0.59633,0.7622014349470351
2018-12-25 05:53:56,29.128316666666798,3.80235,-0.38311,-17.77179,-0.59634,0.7621974472461807
2018-12-25 05:53:56,29.13001666666678,3.80218,-0.38311,-17.77179,-0.59635,0.7621934595453261
2018-12-25 05:53:56,29.13163333333335,3.80201,-0.38311,-17.77179,-0.59636,0.7621894718444717
2018-12-25 05:53:56,29.133316666666847,3.77336,-0.89649,-17.77179,-0.59639,0.7621775087419085
2018-12-25 05:53:56,29.13501666666683,3.71857,-1.51968,-17.77179,-0.59643,0.7621615579384906
2018-12-25 05:53:57,29.13670000000008,3.69329,-1.71124,-17.77179,-0.59647,0.762145607135073
2018-12-25 05:53:57,29.13838333333333,3.68132,-1.77254,-17.77179,-0.59652,0.7621256686308007
2018-12-25 05:53:57,29.139966666666684,3.67475,-1.79297,-17.77179,-0.59657,0.7621057301265284
2018-12-25 05:53:57,29.141683333333397,3.67121,-1.80063,-17.77179,-0.59662,0.7620857916222562
2018-12-25 05:53:57,29.14338333333338,3.66902,-1.80319,-17.77179,-0.59667,0.762065853117984
