Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-18 02:54:31,53.66331666666665,3.65654,-0.10983,-9.35911,-1.35713
2018-12-18 02:54:31,53.66501666666663,3.65654,-0.10983,-9.35911,-1.35713
2018-12-18 02:54:31,53.666616666666656,3.65654,-0.10727,-9.35911,-1.35713
2018-12-18 02:54:32,53.6682833333333,3.65638,-0.10983,-9.35911,-1.35713
2018-12-18 02:54:32,53.66998333333334,3.65638,-0.10983,-9.35911,-1.35714
2018-12-18 02:54:32,53.67166666666665,3.65638,-0.10983,-9.35911,-1.35714
2018-12-18 02:54:32,53.67326666666668,3.65638,-0.10727,-9.35911,-1.35714
2018-12-18 02:54:32,53.67496666666666,3.65638,-0.10727,-9.35911,-1.35715
2018-12-18 02:54:32,53.67666666666664,3.65638,-0.10727,-9.35911,-1.35715
2018-12-18 02:54:32,53.678350000000016,3.65638,-0.10983,-9.35911,-1.35715
2018-12-18 02:54:32,53.67994999999998,3.65638,-0.10727,-9.35911,-1.35716
2018-12-18 02:54:32,53.68163333333335,3.65621,-0.10727,-9.35911,-1.35716
2018-12-18 02:54:32,53.683299999999996,3.65621,-0.10983,-9.35911,-1.35716
2018-12-18 02:54:32,53.6849333333333,3.65621,-0.10983,-9.35911,-1.35716
2018-12-18 02:54:33,53.68663333333334,3.65621,-0.10727,-9.35911,-1.35717
2018-12-18 02:54:33,53.6884,3.65621,-0.10727,-9.35911,-1.35717
2018-12-18 02:54:33,53.69001666666664,3.65621,-0.10983,-9.35911,-1.35717
2018-12-18 02:54:33,53.691616666666654,3.65621,-0.10727,-9.35911,-1.35718
2018-12-18 02:54:33,53.69333333333331,3.65621,-0.10727,-9.35911,-1.35718
2018-12-18 02:54:33,53.69503333333335,3.65621,-0.10727,-9.35911,-1.35718
2018-12-18 02:54:33,53.69661666666664,3.65604,-0.10983,-9.35911,-1.35719
2018-12-18 02:54:33,53.69830000000002,3.65604,-0.10983,-9.35911,-1.35719
2018-12-18 02:54:33,53.69998333333333,3.65604,-0.10727,-9.35911,-1.35719
2018-12-18 02:54:33,53.70166666666664,3.65604,-0.10727,-9.35911,-1.35719
2018-12-18 02:54:34,53.703350000000015,3.65604,-0.10727,-9.35911,-1.3572
2018-12-18 02:54:34,53.70493333333331,3.65604,-0.10727,-9.35911,-1.3572
2018-12-18 02:54:34,53.70665000000002,3.65604,-0.10727,-9.35911,-1.3572
2018-12-18 02:54:34,53.70835,3.65604,-0.10727,-9.35911,-1.35721
2018-12-18 02:54:34,53.709933333333296,3.65604,-0.10983,-9.35911,-1.35721
2018-12-18 02:54:34,53.71163333333334,3.65604,-0.10727,-9.35911,-1.35721
2018-12-18 02:54:34,53.71334999999999,3.65604,-0.10727,-9.35911,-1.35722
2018-12-18 02:54:34,53.714950000000016,3.65604,-0.10983,-9.35911,-1.35722
2018-12-18 02:54:34,53.71663333333333,3.65604,-0.10983,-9.35911,-1.35722
2018-12-18 02:54:35,53.71831666666664,3.65587,-0.10983,-9.35911,-1.35723
2018-12-18 02:54:35,53.72001666666668,3.65587,-0.10983,-9.35911,-1.35723
2018-12-18 02:54:35,53.721599999999974,3.65587,-0.10983,-9.35911,-1.35723
2018-12-18 02:54:35,53.72328333333335,3.65587,-0.10727,-9.35911,-1.35723
2018-12-18 02:54:35,53.72498333333333,3.65587,-0.10727,-9.35911,-1.35724
2018-12-18 02:54:35,53.72668333333331,3.65587,-0.10983,-9.35911,-1.35724
2018-12-18 02:54:35,53.72828333333334,3.65587,-0.10727,-9.35911,-1.35724
2018-12-18 02:54:35,53.729983333333315,3.65587,-0.10727,-9.35911,-1.35725
2018-12-18 02:54:35,53.731666666666634,3.65587,-0.10983,-9.35911,-1.35725
2018-12-18 02:54:35,53.73335,3.65587,-0.10983,-9.35911,-1.35725
2018-12-18 02:54:35,53.73496666666664,3.65587,-0.10727,-9.35911,-1.35726
2018-12-18 02:54:36,53.73663333333334,3.65587,-0.10983,-9.35911,-1.35726
2018-12-18 02:54:36,53.73834999999999,3.65587,-0.10983,-9.35911,-1.35726
2018-12-18 02:54:36,53.739950000000015,3.65587,-0.10727,-9.35911,-1.35726
2018-12-18 02:54:36,53.741633333333326,3.65587,-0.10727,-9.35911,-1.35727
2018-12-18 02:54:36,53.74333333333331,3.65587,-0.10727,-9.35911,-1.35727
2018-12-18 02:54:36,53.74495,3.65587,-0.10983,-9.35911,-1.35727
2018-12-18 02:54:36,53.74661666666665,3.65587,-0.10983,-9.35911,-1.35728
2018-12-18 02:54:36,53.74831666666669,3.65587,-0.10983,-9.35911,-1.35728
2018-12-18 02:54:36,53.75001666666667,3.65587,-0.10983,-9.35911,-1.35728
2018-12-18 02:54:36,53.75168333333331,3.65587,-0.10983,-9.35911,-1.35729
2018-12-18 02:54:37,53.753283333333336,3.65587,-0.10727,-9.35911,-1.35729
2018-12-18 02:54:37,53.75498333333332,3.65587,-0.10727,-9.35911,-1.35729
2018-12-18 02:54:37,53.75661666666668,3.65587,-0.10983,-9.35911,-1.35729
2018-12-18 02:54:37,53.75826666666665,3.65587,-0.10983,-9.35911,-1.3573
2018-12-18 02:54:37,53.7599833333333,3.65587,-0.10983,-9.35911,-1.3573
2018-12-18 02:54:37,53.761633333333336,3.65587,-0.10727,-9.35911,-1.3573
2018-12-18 02:54:37,53.76334999999999,3.65587,-0.10727,-9.35911,-1.35731
2018-12-18 02:54:37,53.76496666666669,3.6557,-0.10983,-9.35911,-1.35731
2018-12-18 02:54:37,53.76670000000001,3.65587,-0.10727,-9.35911,-1.35731
2018-12-18 02:54:37,53.76833333333331,3.6557,-0.10983,-9.35911,-1.35732
2018-12-18 02:54:38,53.76991666666666,3.65587,-0.10727,-9.35911,-1.35732
2018-12-18 02:54:38,53.771616666666645,3.65587,-0.10727,-9.35911,-1.35732
2018-12-18 02:54:38,53.77331666666669,3.6557,-0.10983,-9.35911,-1.35732
2018-12-18 02:54:38,53.77501666666667,3.6557,-0.10983,-9.35911,-1.35733
2018-12-18 02:54:38,53.776649999999975,3.65587,-0.10727,-9.35911,-1.35733
2018-12-18 02:54:38,53.77830000000001,3.65587,-0.10727,-9.35911,-1.35733
2018-12-18 02:54:38,53.77998333333332,3.65587,-0.10727,-9.35911,-1.35734
2018-12-18 02:54:38,53.78160000000001,3.6557,-0.10983,-9.35911,-1.35734
2018-12-18 02:54:38,53.783266666666655,3.6557,-0.10983,-9.35911,-1.35734
2018-12-18 02:54:38,53.784966666666634,3.65587,-0.10727,-9.35911,-1.35735
2018-12-18 02:54:39,53.78665000000001,3.65587,-0.10727,-9.35911,-1.35735
2018-12-18 02:54:39,53.788349999999994,3.6557,-0.10983,-9.35911,-1.35735
2018-12-18 02:54:39,53.789933333333344,3.6557,-0.10983,-9.35911,-1.35735
2018-12-18 02:54:39,53.791616666666656,3.65587,-0.10727,-9.35911,-1.35736
2018-12-18 02:54:39,53.79329999999997,3.6557,-0.10983,-9.35911,-1.35736
2018-12-18 02:54:39,53.79503333333335,3.6557,-0.10983,-9.35911,-1.35736
2018-12-18 02:54:39,53.796616666666644,3.65587,-0.10727,-9.35911,-1.35737
2018-12-18 02:54:39,53.798316666666686,3.65587,-0.10727,-9.35911,-1.35737
2018-12-18 02:54:39,53.79998333333333,3.6557,-0.10983,-9.35911,-1.35737
2018-12-18 02:54:40,53.801683333333315,3.6557,-0.10983,-9.35911,-1.35738
2018-12-18 02:54:40,53.80330000000001,3.65587,-0.10727,-9.35911,-1.35738
2018-12-18 02:54:40,53.80496666666665,3.65587,-0.10727,-9.35911,-1.35738
2018-12-18 02:54:40,53.806683333333304,3.65587,-0.10727,-9.35911,-1.35738
2018-12-18 02:54:40,53.80828333333332,3.6557,-0.10983,-9.35911,-1.35739
2018-12-18 02:54:40,53.80996666666663,3.65587,-0.10727,-9.35911,-1.35739
2018-12-18 02:54:40,53.81166666666668,3.65587,-0.10727,-9.35911,-1.35739
2018-12-18 02:54:40,53.81328333333331,3.65587,-0.10983,-9.35911,-1.3574
2018-12-18 02:54:40,53.81495000000002,3.65587,-0.10727,-9.35911,-1.3574
2018-12-18 02:54:40,53.81666666666667,3.65587,-0.10727,-9.35911,-1.3574
2018-12-18 02:54:40,53.8182833333333,3.6557,-0.10983,-9.35911,-1.35741
2018-12-18 02:54:41,53.81996666666667,3.65587,-0.10983,-9.35911,-1.35741
2018-12-18 02:54:41,53.82166666666665,3.65587,-0.10983,-9.35911,-1.35741
2018-12-18 02:54:41,53.82328333333335,3.65587,-0.10727,-9.35911,-1.35741
2018-12-18 02:54:41,53.82503333333334,3.65587,-0.10727,-9.35911,-1.35742
2018-12-18 02:54:41,53.82664999999997,3.65587,-0.10983,-9.35911,-1.35742
2018-12-18 02:54:41,53.828266666666664,3.65587,-0.10983,-9.35911,-1.35742
2018-12-18 02:54:41,53.83006666666667,3.65587,-0.10727,-9.35911,-1.35743
2018-12-18 02:54:41,53.83166666666663,3.65587,-0.10983,-9.35911,-1.35743
2018-12-18 02:54:41,53.833333333333336,3.65418,-0.14558,-9.35911,-1.35743
2018-12-18 02:54:41,53.835033333333314,3.65216,-0.17368,-9.35911,-1.35744
2018-12-18 02:54:42,53.8366,3.65132,-0.18389,-9.35911,-1.35744
2018-12-18 02:54:42,53.83829999999998,3.65098,-0.18645,-9.35911,-1.35745
2018-12-18 02:54:42,53.83999999999996,3.65081,-0.18645,-9.35911,-1.35745
2018-12-18 02:54:42,53.841683333333336,3.65081,-0.18645,-9.35911,-1.35746
2018-12-18 02:54:42,53.84329999999997,3.65081,-0.18645,-9.35911,-1.35746
2018-12-18 02:54:42,53.84500000000001,3.65081,-0.18645,-9.35911,-1.35747
2018-12-18 02:54:42,53.846683333333324,3.65081,-0.18645,-9.35911,-1.35747
2018-12-18 02:54:42,53.84828333333335,3.65081,-0.18645,-9.35911,-1.35748
2018-12-18 02:54:42,53.84996666666666,3.6439,-0.32437,-9.35911,-1.35748
2018-12-18 02:54:43,53.85164999999997,3.63851,-0.40355,-9.35911,-1.35749
2018-12-18 02:54:43,53.853333333333346,3.63598,-0.42909,-9.35911,-1.35751
2018-12-18 02:54:43,53.85494999999998,3.63497,-0.43675,-9.35911,-1.35752
2018-12-18 02:54:43,53.85663333333335,3.63463,-0.4393,-9.35911,-1.35753
2018-12-18 02:54:43,53.85831666666666,3.63446,-0.4393,-9.35911,-1.35754
2018-12-18 02:54:43,53.859933333333295,3.63429,-0.44186,-9.35911,-1.35756
2018-12-18 02:54:43,53.86161666666667,3.63429,-0.4393,-9.35911,-1.35757
2018-12-18 02:54:43,53.86331666666665,3.63413,-0.4393,-9.35911,-1.35758
2018-12-18 02:54:43,53.865016666666634,3.63396,-0.4393,-9.35911,-1.35759
2018-12-18 02:54:43,53.866599999999984,3.63396,-0.4393,-9.35911,-1.3576
2018-12-18 02:54:43,53.86829999999997,3.63396,-0.4393,-9.35911,-1.35762
2018-12-18 02:54:44,53.87000000000001,3.63396,-0.4393,-9.35911,-1.35763
2018-12-18 02:54:44,53.871666666666655,3.63396,-0.4393,-9.35911,-1.35764
2018-12-18 02:54:44,53.87326666666668,3.63379,-0.4393,-9.35911,-1.35765
2018-12-18 02:54:44,53.87494999999999,3.63379,-0.43675,-9.35911,-1.35767
2018-12-18 02:54:44,53.876616666666635,3.63379,-0.43675,-9.35911,-1.35768
2018-12-18 02:54:44,53.878333333333345,3.63362,-0.43675,-9.35911,-1.35769
2018-12-18 02:54:44,53.879933333333305,3.63362,-0.4393,-9.35911,-1.3577
2018-12-18 02:54:44,53.881699999999974,3.63362,-0.43675,-9.35911,-1.35771
2018-12-18 02:54:44,53.883316666666666,3.62233,-0.67683,-9.35911,-1.35773
2018-12-18 02:54:44,53.88499999999998,3.60901,-0.87605,-9.35911,-1.35775
2018-12-18 02:54:45,53.8867333333333,3.60362,-0.9348,-9.35911,-1.35778
2018-12-18 02:54:45,53.88829999999998,3.60176,-0.95012,-9.35911,-1.3578
2018-12-18 02:54:45,53.889999999999965,3.60075,-0.95523,-9.35911,-1.35783
2018-12-18 02:54:45,53.89159999999999,3.60025,-0.95523,-9.35911,-1.35786
2018-12-18 02:54:45,53.8932833333333,3.59991,-0.95778,-9.35911,-1.35788
2018-12-18 02:54:45,53.89500000000001,3.59974,-0.95778,-9.35911,-1.35791
2018-12-18 02:54:45,53.89663333333331,3.5994,-0.95778,-9.35911,-1.35794
2018-12-18 02:54:45,53.89830000000002,3.59923,-0.95523,-9.35911,-1.35796
2018-12-18 02:54:45,53.89998333333333,3.58019,-1.34601,-9.35911,-1.35799
2018-12-18 02:54:45,53.90168333333331,3.56367,-1.58098,-9.35911,-1.35804
2018-12-18 02:54:46,53.90326666666667,3.55709,-1.64994,-9.35911,-1.35808
2018-12-18 02:54:46,53.904966666666645,3.5544,-1.67293,-9.35911,-1.35813
2018-12-18 02:54:46,53.90666666666663,3.55305,-1.68059,-9.35911,-1.35817
2018-12-18 02:54:46,53.908350000000006,3.55221,-1.68314,-9.35911,-1.35822
2018-12-18 02:54:46,53.90993333333329,3.5517,-1.68314,-9.35911,-1.35827
2018-12-18 02:54:46,53.91165000000001,3.5512,-1.68314,-9.35911,-1.35831
2018-12-18 02:54:46,53.913349999999994,3.55069,-1.68314,-9.35911,-1.35836
2018-12-18 02:54:46,53.91498333333335,3.55035,-1.68314,-9.35911,-1.35841
2018-12-18 02:54:46,53.916666666666664,3.54884,-1.70869,-9.35911,-1.35846
2018-12-18 02:54:46,53.91834999999998,3.54715,-1.73167,-9.35911,-1.3585
2018-12-18 02:54:47,53.91995,3.54614,-1.73678,-9.35911,-1.35855
2018-12-18 02:54:47,53.921649999999985,3.54563,-1.73933,-9.35911,-1.3586
2018-12-18 02:54:47,53.9233333333333,3.54513,-1.74189,-9.35911,-1.35865
2018-12-18 02:54:47,53.92501666666667,3.54479,-1.74189,-9.35911,-1.35869
2018-12-18 02:54:47,53.92661666666663,3.54445,-1.74189,-9.35911,-1.35874
2018-12-18 02:54:47,53.92833333333335,3.54412,-1.74189,-9.35911,-1.35879
2018-12-18 02:54:47,53.93001666666666,3.54378,-1.74189,-9.35911,-1.35884
2018-12-18 02:54:47,53.93161666666668,3.54344,-1.74189,-9.35911,-1.35889
2018-12-18 02:54:47,53.93328333333332,3.53333,-1.95388,-9.35911,-1.35894
2018-12-18 02:54:47,53.93496666666663,3.52119,-2.13011,-9.35911,-1.359
2018-12-18 02:54:48,53.93668333333335,3.51681,-2.17864,-9.35911,-1.35906
2018-12-18 02:54:48,53.93833333333332,3.51479,-2.19141,-9.35911,-1.35912
2018-12-18 02:54:48,53.93995000000002,3.51377,-2.19652,-9.35911,-1.35918
2018-12-18 02:54:48,53.941649999999996,3.51293,-2.20163,-9.35911,-1.35924
2018-12-18 02:54:48,53.94326666666663,3.51243,-2.20163,-9.35911,-1.3593
2018-12-18 02:54:48,53.94495,3.51192,-2.20163,-9.35911,-1.35937
2018-12-18 02:54:48,53.94666666666665,3.51158,-2.20163,-9.35911,-1.35943
2018-12-18 02:54:48,53.94834999999997,3.51125,-2.20163,-9.35911,-1.35948
2018-12-18 02:54:48,53.94993333333332,3.52911,-1.81085,-9.35911,-1.35954
2018-12-18 02:54:48,53.95164999999997,3.55018,-1.49159,-9.35911,-1.35959
2018-12-18 02:54:49,53.953350000000015,3.55709,-1.40986,-9.35911,-1.35963
2018-12-18 02:54:49,53.955033333333326,3.55979,-1.38687,-9.35911,-1.35966
2018-12-18 02:54:49,53.95663333333335,3.56063,-1.37921,-9.35911,-1.3597
2018-12-18 02:54:49,53.95831666666666,3.56114,-1.37665,-9.35911,-1.35974
2018-12-18 02:54:49,53.959983333333305,3.56131,-1.3741,-9.35911,-1.35978
2018-12-18 02:54:49,53.96163333333334,3.56131,-1.3741,-9.35911,-1.35982
2018-12-18 02:54:49,53.963333333333324,3.56131,-1.3741,-9.35911,-1.35986
2018-12-18 02:54:49,53.96498333333336,3.56131,-1.3741,-9.35911,-1.35989
2018-12-18 02:54:49,53.96661666666666,3.54041,-1.8134,-9.35911,-1.35994
2018-12-18 02:54:49,53.96831666666664,3.51748,-2.15565,-9.35911,-1.36
2018-12-18 02:54:50,53.96993333333333,3.50872,-2.25782,-9.35911,-1.36006
2018-12-18 02:54:50,53.971683333333324,3.50434,-2.29357,-9.35911,-1.36012
2018-12-18 02:54:50,53.97328333333335,3.50248,-2.30379,-9.35911,-1.36019
2018-12-18 02:54:50,53.97503333333334,3.50164,-2.3089,-9.35911,-1.36025
2018-12-18 02:54:50,53.97668333333331,3.5008,-2.31145,-9.35911,-1.36031
2018-12-18 02:54:50,53.97828333333334,3.50046,-2.31145,-9.35911,-1.36038
2018-12-18 02:54:50,53.97993333333331,3.49995,-2.31145,-9.35911,-1.36044
2018-12-18 02:54:50,53.981666666666634,3.49945,-2.31145,-9.35911,-1.36051
2018-12-18 02:54:50,53.98326666666665,3.53299,-0.93735,-9.35911,-1.36054
2018-12-18 02:54:51,53.985066666666654,3.57665,-0.75856,-9.35911,-1.36056
2018-12-18 02:54:51,53.98665000000001,3.59148,-0.71004,-9.35911,-1.36058
2018-12-18 02:54:51,53.98833333333332,3.59721,-0.69471,-9.35911,-1.3606
2018-12-18 02:54:51,53.989950000000015,3.5994,-0.6896,-9.35911,-1.36062
2018-12-18 02:54:51,53.991633333333326,3.60058,-0.6896,-9.35911,-1.36064
2018-12-18 02:54:51,53.99334999999998,3.60109,-0.6896,-9.35911,-1.36066
2018-12-18 02:54:51,53.99496666666667,3.60143,-0.6896,-9.35911,-1.36068
2018-12-18 02:54:51,53.996633333333314,3.60159,-0.6896,-9.35911,-1.3607
2018-12-18 02:54:51,53.99831666666669,3.60176,-0.6896,-9.35911,-1.36072
2018-12-18 02:54:51,53.99994999999999,3.6139,-0.4342,-9.35911,-1.36073
2018-12-18 02:54:51,54.001616666666635,3.62974,-0.20433,-9.35911,-1.36074
2018-12-18 02:54:52,54.0033,3.63514,-0.14814,-9.35911,-1.36075
2018-12-18 02:54:52,54.00499999999999,3.63733,-0.13026,-9.35911,-1.36075
2018-12-18 02:54:52,54.00660000000001,3.63834,-0.12515,-9.35911,-1.36075
2018-12-18 02:54:52,54.008283333333324,3.63885,-0.12515,-9.35911,-1.36076
2018-12-18 02:54:52,54.009966666666635,3.63918,-0.12515,-9.35911,-1.36076
2018-12-18 02:54:52,54.01165000000001,3.63952,-0.1226,-9.35911,-1.36076
2018-12-18 02:54:52,54.01334999999999,3.63969,-0.1226,-9.35911,-1.36077
2018-12-18 02:54:52,54.01496666666669,3.63986,-0.12515,-9.35911,-1.36077
2018-12-18 02:54:52,54.01665,3.63463,-0.23753,-9.35911,-1.36077
2018-12-18 02:54:52,54.01833333333331,3.62941,-0.31415,-9.35911,-1.36078
2018-12-18 02:54:53,54.02003333333335,3.62738,-0.33714,-9.35911,-1.36079
2018-12-18 02:54:53,54.021616666666645,3.62688,-0.34225,-9.35911,-1.3608
2018-12-18 02:54:53,54.02331666666669,3.62654,-0.3448,-9.35911,-1.36081
2018-12-18 02:54:53,54.02493333333332,3.62654,-0.3448,-9.35911,-1.36082
2018-12-18 02:54:53,54.0266333333333,3.62671,-0.34736,-9.35911,-1.36083
2018-12-18 02:54:53,54.028316666666676,3.62671,-0.34736,-9.35911,-1.36084
2018-12-18 02:54:53,54.03001666666666,3.62671,-0.34736,-9.35911,-1.36085
2018-12-18 02:54:53,54.03160000000001,3.62688,-0.34736,-9.35911,-1.36086
2018-12-18 02:54:53,54.03329999999999,3.54664,-2.2195,-9.35911,-1.36092
2018-12-18 02:54:53,54.03498333333331,3.51664,-2.37786,-9.35911,-1.36098
2018-12-18 02:54:54,54.03665000000001,3.50383,-2.43149,-9.35911,-1.36105
2018-12-18 02:54:54,54.038349999999994,3.49692,-2.45448,-9.35911,-1.36111
2018-12-18 02:54:54,54.03995000000001,3.49405,-2.46214,-9.35911,-1.36118
2018-12-18 02:54:54,54.041700000000006,3.49237,-2.46725,-9.35911,-1.36125
2018-12-18 02:54:54,54.04334999999998,3.49119,-2.46725,-9.35911,-1.36132
2018-12-18 02:54:54,54.044966666666674,3.49018,-2.46725,-9.35911,-1.36139
2018-12-18 02:54:54,54.046649999999985,3.4895,-2.4698,-9.35911,-1.36146
2018-12-18 02:54:54,54.048349999999964,3.48883,-2.4698,-9.35911,-1.36152
2018-12-18 02:54:54,54.04994999999999,3.50383,-2.13522,-9.35911,-1.36159
2018-12-18 02:54:54,54.05166666666664,3.5217,-1.84916,-9.35911,-1.36165
2018-12-18 02:54:55,54.053316666666674,3.52996,-1.74955,-9.35911,-1.3617
2018-12-18 02:54:55,54.05501666666666,3.53248,-1.72146,-9.35911,-1.36174
2018-12-18 02:54:55,54.05669999999997,3.5335,-1.71379,-9.35911,-1.36179
2018-12-18 02:54:55,54.05828333333332,3.53366,-1.71124,-9.35911,-1.36184
2018-12-18 02:54:55,54.059999999999974,3.53366,-1.71124,-9.35911,-1.36189
2018-12-18 02:54:55,54.061616666666666,3.5335,-1.71124,-9.35911,-1.36193
2018-12-18 02:54:55,54.06328333333331,3.53333,-1.70869,-9.35911,-1.36198
2018-12-18 02:54:55,54.06498333333335,3.53316,-1.70869,-9.35911,-1.36203
2018-12-18 02:54:55,54.06668333333334,3.53434,-1.68314,-9.35911,-1.36207
2018-12-18 02:54:55,54.06826666666663,3.53535,-1.66527,-9.35911,-1.36212
2018-12-18 02:54:56,54.06995,3.53569,-1.66016,-9.35911,-1.36217
2018-12-18 02:54:56,54.071649999999984,3.53569,-1.66016,-9.35911,-1.36222
2018-12-18 02:54:56,54.073333333333295,3.53552,-1.66016,-9.35911,-1.36226
2018-12-18 02:54:56,54.07494999999999,3.53535,-1.6576,-9.35911,-1.36231
2018-12-18 02:54:56,54.07664999999997,3.53518,-1.6576,-9.35911,-1.36235
2018-12-18 02:54:56,54.07833333333335,3.53518,-1.66016,-9.35911,-1.3624
2018-12-18 02:54:56,54.08001666666666,3.53501,-1.66016,-9.35911,-1.36244
2018-12-18 02:54:56,54.08163333333335,3.53468,-1.6576,-9.35911,-1.36249
2018-12-18 02:54:56,54.08331666666666,3.51192,-2.125,-9.35911,-1.36254
2018-12-18 02:54:56,54.08499999999997,3.49237,-2.40851,-9.35911,-1.3626
2018-12-18 02:54:57,54.08668333333335,3.48445,-2.49535,-9.35911,-1.36267
2018-12-18 02:54:57,54.08828333333331,3.48124,-2.52089,-9.35911,-1.36274
2018-12-18 02:54:57,54.08996666666668,3.47939,-2.5311,-9.35911,-1.36281
2018-12-18 02:54:57,54.09166666666667,3.47855,-2.53366,-9.35911,-1.36288
2018-12-18 02:54:57,54.09329999999997,3.47787,-2.53621,-9.35911,-1.36295
2018-12-18 02:54:57,54.09496666666667,3.4772,-2.53621,-9.35911,-1.36303
2018-12-18 02:54:57,54.096683333333324,3.47669,-2.53621,-9.35911,-1.36309
2018-12-18 02:54:57,54.098266666666674,3.47635,-2.53876,-9.35911,-1.36317
2018-12-18 02:54:57,54.09994999999999,3.48647,-2.31145,-9.35911,-1.36323
2018-12-18 02:54:57,54.101666666666645,3.49844,-2.12245,-9.35911,-1.3633
2018-12-18 02:54:58,54.10331666666668,3.50265,-2.06881,-9.35911,-1.36335
2018-12-18 02:54:58,54.10501666666666,3.5045,-2.04838,-9.35911,-1.36341
2018-12-18 02:54:58,54.10661666666668,3.50501,-2.04327,-9.35911,-1.36347
2018-12-18 02:54:58,54.10838333333334,3.50501,-2.04327,-9.35911,-1.36352
2018-12-18 02:54:58,54.109983333333304,3.50501,-2.04327,-9.35911,-1.36358
2018-12-18 02:54:58,54.111599999999996,3.50484,-2.04327,-9.35911,-1.36363
2018-12-18 02:54:58,54.1134,3.50467,-2.04072,-9.35911,-1.36369
2018-12-18 02:54:58,54.11499999999997,3.5045,-2.04327,-9.35911,-1.36375
2018-12-18 02:54:58,54.116683333333334,3.53687,-0.76112,-9.35911,-1.36378
2018-12-18 02:54:59,54.11829999999997,3.57547,-0.57978,-9.35911,-1.36379
2018-12-18 02:54:59,54.11996666666667,3.59401,-0.51337,-9.35911,-1.36381
2018-12-18 02:54:59,54.12159999999997,3.59923,-0.49805,-9.35911,-1.36382
2018-12-18 02:54:59,54.12338333333331,3.60176,-0.49294,-9.35911,-1.36384
2018-12-18 02:54:59,54.12498333333333,3.60311,-0.49039,-9.35911,-1.36385
2018-12-18 02:54:59,54.12668333333331,3.60379,-0.49039,-9.35911,-1.36386
2018-12-18 02:54:59,54.1283,3.60429,-0.48783,-9.35911,-1.36388
2018-12-18 02:54:59,54.12999999999999,3.60463,-0.49039,-9.35911,-1.36389
2018-12-18 02:54:59,54.13160000000001,3.6048,-0.49039,-9.35911,-1.3639
2018-12-18 02:54:59,54.13335,3.61773,0.03065,-9.35911,-1.3639
2018-12-18 02:54:59,54.135016666666644,3.63307,0.07407,-9.35911,-1.3639
2018-12-18 02:55:00,54.13661666666667,3.6388,0.08429,-9.35911,-1.3639
2018-12-18 02:55:00,54.138316666666654,3.64133,0.08939,-9.35911,-1.3639
2018-12-18 02:55:00,54.139983333333355,3.64268,0.08939,-9.35911,-1.36389
2018-12-18 02:55:00,54.14159999999999,3.64335,0.08939,-9.35911,-1.36389
2018-12-18 02:55:00,54.14333333333331,3.64369,0.08939,-9.35911,-1.36389
2018-12-18 02:55:00,54.145016666666685,3.6442,0.08939,-9.35911,-1.36389
2018-12-18 02:55:00,54.14664999999999,3.64437,0.08939,-9.35911,-1.36388
2018-12-18 02:55:00,54.148349999999965,3.6447,0.08939,-9.35911,-1.36388
2018-12-18 02:55:00,54.14998333333333,3.62283,-1.20042,-9.35911,-1.36388
2018-12-18 02:55:00,54.15168333333331,3.57547,-1.35622,-9.35911,-1.36392
2018-12-18 02:55:01,54.15330000000001,3.55996,-1.4022,-9.35911,-1.36396
2018-12-18 02:55:01,54.15498333333332,3.55288,-1.42007,-9.35911,-1.36399
2018-12-18 02:55:01,54.1566833333333,3.55002,-1.42518,-9.35911,-1.36403
2018-12-18 02:55:01,54.15828333333332,3.54884,-1.42774,-9.35911,-1.36407
2018-12-18 02:55:01,54.15998333333331,3.54816,-1.42774,-9.35911,-1.36411
2018-12-18 02:55:01,54.16168333333335,3.54766,-1.42774,-9.35911,-1.36415
2018-12-18 02:55:01,54.16328333333331,3.54732,-1.42774,-9.35911,-1.36419
2018-12-18 02:55:01,54.164999999999964,3.54698,-1.43029,-9.35911,-1.36423
2018-12-18 02:55:01,54.16668333333334,3.5458,-1.45072,-9.35911,-1.36427
2018-12-18 02:55:01,54.16826666666663,3.54445,-1.46605,-9.35911,-1.36431
2018-12-18 02:55:02,54.16998333333334,3.54378,-1.47116,-9.35911,-1.36435
2018-12-18 02:55:02,54.17168333333333,3.54327,-1.47371,-9.35911,-1.3644
2018-12-18 02:55:02,54.173349999999964,3.5431,-1.47371,-9.35911,-1.36444
2018-12-18 02:55:02,54.17494999999999,3.54277,-1.47371,-9.35911,-1.36448
2018-12-18 02:55:02,54.176649999999974,3.5426,-1.47371,-9.35911,-1.36452
2018-12-18 02:55:02,54.178316666666674,3.54243,-1.47371,-9.35911,-1.36456
2018-12-18 02:55:02,54.18001666666666,3.54226,-1.47371,-9.35911,-1.3646
2018-12-18 02:55:02,54.18161666666668,3.54209,-1.47371,-9.35911,-1.36464
2018-12-18 02:55:02,54.18331666666666,3.55794,-1.14679,-9.35911,-1.36468
2018-12-18 02:55:02,54.184999999999974,3.57361,-0.92203,-9.35911,-1.36471
2018-12-18 02:55:03,54.18668333333335,3.5785,-0.86584,-9.35911,-1.36473
2018-12-18 02:55:03,54.18828333333331,3.58069,-0.84796,-9.35911,-1.36475
2018-12-18 02:55:03,54.18998333333335,3.58154,-0.84285,-9.35911,-1.36478
2018-12-18 02:55:03,54.19166666666667,3.58204,-0.84285,-9.35911,-1.3648
